Timestamp,Open,High,Low,Close,Volume
2025-11-13 12:30:00,3238.41,3238.41,3179.25,3200.26,20.4114
2025-11-13 13:00:00,3184.43,3200.21,3169.0,3170.01,34.0656
2025-11-13 13:30:00,3179.81,3205.36,3165.65,3177.99,41.6639
2025-11-13 14:00:00,3180.16,3197.79,3165.0,3165.01,4.6904
2025-11-13 14:30:00,3182.42,3194.03,3179.89,3191.34,0.6822
2025-11-13 15:00:00,3183.0,3219.46,3181.1,3219.46,2.1819
2025-11-13 15:30:00,3210.18,3234.41,3210.18,3226.5,0.2956
2025-11-13 16:00:00,3227.1,3259.0,3226.82,3259.0,22.7183
2025-11-13 16:30:00,3259.6,3272.73,3234.41,3240.0,36.0926
2025-11-13 17:00:00,3240.0,3246.95,3198.62,3232.45,3.5489
2025-11-13 17:30:00,3234.15,3246.13,3185.74,3185.74,2.271
2025-11-13 18:00:00,3208.23,3222.5,3192.23,3200.26,0.2682
2025-11-13 18:30:00,3218.79,3218.98,3190.43,3218.57,0.5025
2025-11-13 19:00:00,3219.46,3245.91,3219.46,3240.66,0.9765
2025-11-13 19:30:00,3245.84,3253.82,3234.35,3242.12,0.6344
2025-11-13 20:00:00,3240.78,3240.78,3224.43,3228.57,0.5642
2025-11-13 20:30:00,3224.54,3224.54,3216.65,3220.48,1.5176
2025-11-13 21:00:00,3232.21,3232.22,3210.79,3210.79,1.7607
2025-11-13 21:30:00,3212.68,3218.78,3111.54,3166.0,23.1063
2025-11-13 22:00:00,3173.74,3190.57,3160.45,3185.07,6.2265
2025-11-13 22:30:00,3174.63,3204.79,3160.0,3188.73,7.8973
2025-11-13 23:00:00,3195.21,3195.21,3160.0,3166.73,0.7918
2025-11-13 23:30:00,3157.64,3222.78,3138.59,3222.78,22.1684
2025-11-14 00:00:00,3209.19,3228.4,3195.31,3219.46,6.7866
2025-11-14 00:30:00,3200.38,3239.01,3200.26,3219.46,11.9634
2025-11-14 01:00:00,3219.46,3219.46,3192.33,3198.37,0.576
2025-11-14 01:30:00,3189.88,3214.18,3185.4,3214.18,0.3605
2025-11-14 02:00:00,3217.16,3217.16,3184.61,3200.44,0.257
2025-11-14 02:30:00,3184.18,3184.18,3152.07,3156.1,13.1113
2025-11-14 03:00:00,3164.21,3188.23,3159.29,3186.36,0.4468
2025-11-14 03:30:00,3183.49,3192.65,3177.84,3182.44,0.2315
2025-11-14 04:00:00,3180.55,3181.1,3150.75,3150.75,0.3922
2025-11-14 04:30:00,3152.08,3152.08,3117.36,3143.34,3.6678
2025-11-14 05:00:00,3146.11,3146.11,3114.15,3119.35,0.706
2025-11-14 05:30:00,3114.78,3133.84,3073.22,3129.97,15.4205
2025-11-14 06:00:00,3133.89,3147.87,3092.22,3100.0,13.5433
2025-11-14 06:30:00,3093.9,3131.75,3076.45,3122.0,12.2566
2025-11-14 07:00:00,3130.64,3162.63,3128.05,3140.04,1.3739
2025-11-14 07:30:00,3148.72,3219.46,3114.15,3200.26,4.6673
2025-11-14 08:00:00,3193.76,3210.74,3162.34,3210.74,23.8052
2025-11-14 08:30:00,3195.81,3233.74,3190.6,3190.6,13.0809
2025-11-14 09:00:00,3191.0,3248.19,3181.62,3241.42,2.2755
2025-11-14 09:30:00,3241.42,3254.71,3230.33,3241.47,13.4817
2025-11-14 10:00:00,3239.97,3246.48,3217.7,3217.7,8.4683
2025-11-14 10:30:00,3209.25,3213.2,3165.65,3185.71,8.6011
2025-11-14 11:00:00,3185.79,3207.16,3180.14,3182.61,5.5334
2025-11-14 11:30:00,3198.94,3198.94,3154.89,3156.5,0.9293
2025-11-14 12:00:00,3169.19,3217.83,3157.03,3217.83,2.0318
2025-11-14 12:30:00,3202.21,3206.49,3188.6,3203.29,0.9984
2025-11-14 13:00:00,3215.14,3215.14,3172.33,3172.33,3.1965
2025-11-14 13:30:00,3169.41,3169.41,3124.8,3137.59,2.3781
2025-11-14 14:00:00,3137.7,3171.34,3133.07,3171.34,5.0227
2025-11-14 14:30:00,3162.39,3173.91,3159.75,3169.18,0.9696
2025-11-14 15:00:00,3173.92,3181.16,3145.54,3169.4,11.6532
2025-11-14 15:30:00,3169.38,3181.17,3150.03,3150.03,0.7191
2025-11-14 16:00:00,3162.28,3162.28,3092.22,3116.0,5.2939
2025-11-14 16:30:00,3121.51,3130.25,3105.95,3105.95,0.4227
2025-11-14 17:00:00,3121.26,3150.23,3119.45,3150.23,1.5511
2025-11-14 17:30:00,3145.15,3149.91,3120.28,3142.35,1.4522
2025-11-14 18:00:00,3143.23,3152.34,3133.35,3149.26,0.3748
2025-11-14 18:30:00,3153.92,3176.94,3153.92,3174.64,4.1074
2025-11-14 19:00:00,3172.32,3176.92,3165.57,3165.57,0.3842
2025-11-14 19:30:00,3178.37,3191.86,3178.37,3191.27,2.4508
2025-11-14 20:00:00,3192.16,3193.0,3185.71,3192.44,0.6122
2025-11-14 20:30:00,3184.85,3184.85,3172.33,3180.31,0.6484
2025-11-14 21:00:00,3179.92,3190.05,3174.96,3177.26,0.4525
2025-11-14 21:30:00,3172.46,3176.76,3162.2,3176.76,0.2497
2025-11-14 22:00:00,3170.95,3180.43,3164.78,3164.78,0.1301
2025-11-14 22:30:00,3177.11,3183.36,3177.11,3183.36,0.1213
2025-11-14 23:00:00,3181.19,3185.18,3177.16,3185.1,1.6448
2025-11-14 23:30:00,3185.25,3186.49,3172.37,3179.39,0.2328
2025-11-15 00:00:00,3170.66,3184.26,3170.66,3184.05,0.1607
2025-11-15 00:30:00,3176.97,3176.97,3173.35,3173.55,5.0542
2025-11-15 01:00:00,3169.6,3170.12,3151.39,3152.03,6.9209
2025-11-15 01:30:00,3160.46,3165.53,3135.46,3135.46,5.4105
2025-11-15 02:00:00,3143.85,3162.2,3143.69,3162.2,0.2081
2025-11-15 02:30:00,3153.39,3156.2,3146.56,3152.24,0.2657
2025-11-15 03:00:00,3152.78,3160.47,3144.3,3160.47,7.104
2025-11-15 03:30:00,3160.43,3169.65,3160.43,3169.65,0.0731
2025-11-15 04:00:00,3171.81,3172.06,3162.64,3167.08,0.3717
2025-11-15 04:30:00,3152.84,3152.84,3149.67,3150.88,0.1191
2025-11-15 05:00:00,3155.92,3165.14,3154.63,3165.14,0.1541
2025-11-15 05:30:00,3161.57,3167.42,3155.86,3165.06,0.3227
2025-11-15 06:00:00,3168.45,3186.0,3167.36,3184.48,4.6422
2025-11-15 06:30:00,3183.5,3199.09,3175.64,3187.99,3.656
2025-11-15 07:00:00,3196.17,3196.17,3176.73,3176.85,3.366
2025-11-15 07:30:00,3176.98,3184.19,3174.25,3182.76,0.3901
2025-11-15 08:00:00,3185.88,3187.88,3172.69,3184.83,1.5508
2025-11-15 08:30:00,3184.9,3185.57,3172.63,3183.23,3.0663
2025-11-15 09:00:00,3192.64,3192.64,3164.99,3178.09,1.2442
2025-11-15 09:30:00,3171.86,3188.59,3169.0,3188.3,0.6587
2025-11-15 10:00:00,3186.25,3218.89,3182.98,3208.1,1.4819
2025-11-15 10:30:00,3207.65,3216.21,3194.29,3216.21,0.1934
2025-11-15 11:00:00,3213.7,3231.36,3212.25,3216.45,3.6367
2025-11-15 11:30:00,3211.86,3219.22,3205.47,3211.16,2.6912
2025-11-15 12:00:00,3210.66,3218.07,3193.88,3198.0,0.4878
2025-11-15 12:30:00,3200.45,3204.15,3195.0,3201.15,0.1461
2025-11-15 13:00:00,3202.56,3202.57,3185.65,3185.65,0.7535
2025-11-15 13:30:00,3185.4,3190.34,3168.3,3178.78,0.3302
2025-11-15 14:00:00,3172.2,3188.31,3172.2,3178.44,1.2459
2025-11-15 14:30:00,3177.58,3177.58,3153.61,3153.61,1.9179
2025-11-15 15:00:00,3166.81,3166.81,3163.39,3165.86,0.0912
2025-11-15 15:30:00,3162.35,3172.1,3162.35,3172.1,0.897
2025-11-15 16:00:00,3172.33,3176.17,3167.52,3169.58,1.0217
2025-11-15 16:30:00,3176.93,3178.24,3172.36,3172.36,0.0612
2025-11-15 17:00:00,3172.28,3172.28,3148.96,3153.1,7.2554
2025-11-15 17:30:00,3148.95,3163.5,3145.39,3153.65,5.2759
2025-11-15 18:00:00,3151.79,3161.79,3138.59,3160.88,1.358
2025-11-15 18:30:00,3143.05,3155.83,3133.21,3147.47,1.6036
2025-11-15 19:00:00,3153.03,3181.17,3151.11,3177.07,0.5861
2025-11-15 19:30:00,3180.58,3202.36,3180.58,3192.3,0.669
2025-11-15 20:00:00,3201.71,3209.65,3195.12,3201.55,9.9087
2025-11-15 20:30:00,3200.56,3204.14,3196.7,3198.0,0.271
2025-11-15 21:00:00,3203.36,3204.59,3194.85,3197.77,0.2782
2025-11-15 21:30:00,3197.04,3197.04,3188.6,3192.91,0.1296
2025-11-15 22:00:00,3197.36,3214.72,3197.36,3205.92,0.6532
2025-11-15 22:30:00,3207.93,3215.3,3203.39,3209.8,0.577
2025-11-15 23:00:00,3208.57,3215.58,3199.66,3209.68,0.253
2025-11-15 23:30:00,3214.22,3214.22,3199.17,3199.17,0.1753
2025-11-16 00:00:00,3209.32,3210.2,3202.36,3202.36,0.066
2025-11-16 00:30:00,3204.29,3217.83,3204.29,3217.83,0.4629
2025-11-16 01:00:00,3221.39,3226.14,3211.33,3211.33,0.285
2025-11-16 01:30:00,3211.09,3221.17,3211.09,3221.17,0.5114
2025-11-16 02:00:00,3216.13,3218.12,3210.46,3210.46,0.1266
2025-11-16 02:30:00,3218.82,3246.14,3214.38,3246.14,1.5386
2025-11-16 03:00:00,3248.74,3248.74,3231.56,3238.81,0.2541
2025-11-16 03:30:00,3235.04,3243.63,3235.04,3243.63,0.0492
2025-11-16 04:00:00,3239.43,3239.43,3168.44,3168.44,7.6212
2025-11-16 04:30:00,3170.89,3181.77,3162.2,3163.73,14.9157
2025-11-16 05:00:00,3169.78,3181.17,3168.33,3168.33,0.1195
2025-11-16 05:30:00,3170.64,3179.44,3157.92,3165.26,2.1818
2025-11-16 06:00:00,3173.61,3174.53,3158.26,3162.54,8.1718
2025-11-16 06:30:00,3161.75,3161.75,3143.24,3143.24,1.374
2025-11-16 07:00:00,3160.04,3161.99,3146.48,3151.75,2.9818
2025-11-16 07:30:00,3158.06,3176.94,3156.39,3167.18,0.5785
2025-11-16 08:00:00,3174.97,3181.13,3164.01,3170.91,0.4296
2025-11-16 08:30:00,3167.85,3177.28,3100.0,3100.0,12.4402
2025-11-16 09:00:00,3099.24,3131.69,3073.22,3089.27,5.539
2025-11-16 09:30:00,3071.84,3080.66,3060.92,3060.92,31.0044
2025-11-16 10:00:00,3068.65,3078.9,3049.2,3076.45,16.5002
2025-11-16 10:30:00,3074.85,3082.18,3027.08,3082.18,3.569
2025-11-16 11:00:00,3074.45,3126.81,3074.45,3090.7,1.6865
2025-11-16 11:30:00,3091.29,3091.29,3048.67,3055.85,14.1577
2025-11-16 12:00:00,3063.27,3119.3,3063.27,3106.44,1.275
2025-11-16 12:30:00,3099.7,3107.67,3092.22,3098.27,10.5587
2025-11-16 13:00:00,3097.83,3113.44,3093.68,3108.1,2.5198
2025-11-16 13:30:00,3109.12,3109.12,3092.22,3092.22,2.3242
2025-11-16 14:00:00,3096.02,3096.02,3060.75,3067.87,3.2539
2025-11-16 14:30:00,3075.22,3078.7,3058.81,3078.7,1.5951
2025-11-16 15:00:00,3077.62,3081.91,3048.67,3081.7,4.0568
2025-11-16 15:30:00,3078.68,3100.0,3078.68,3091.14,0.7525
2025-11-16 16:00:00,3086.26,3102.96,3007.85,3086.12,15.5794
2025-11-16 16:30:00,3099.21,3105.95,3095.13,3099.47,1.1922
2025-11-16 17:00:00,3099.72,3121.62,3076.45,3121.62,3.5368
2025-11-16 17:30:00,3123.44,3140.04,3109.32,3140.02,1.8064
2025-11-16 18:00:00,3140.02,3144.35,3124.02,3144.35,11.0819
2025-11-16 18:30:00,3127.58,3135.55,3111.42,3124.56,7.2904
2025-11-16 19:00:00,3121.86,3150.0,3121.86,3150.0,815.9885
2025-11-16 19:30:00,3150.0,3150.31,3140.1,3142.23,45.8646
2025-11-16 20:00:00,3143.1,3180.8,3143.09,3168.85,3.7198
2025-11-16 20:30:00,3174.84,3179.8,3162.02,3176.11,0.8002
2025-11-16 21:00:00,3175.2,3191.86,3169.94,3191.86,2.0103
2025-11-16 21:30:00,3191.53,3191.97,3183.0,3183.63,2.8309
2025-11-16 22:00:00,3189.8,3192.05,3175.5,3185.04,0.4336
2025-11-16 22:30:00,3190.75,3193.18,3173.41,3192.68,10.5848
2025-11-16 23:00:00,3185.75,3190.45,3165.04,3190.45,2.5991
2025-11-16 23:30:00,3186.46,3194.96,3181.95,3194.96,1.1658
2025-11-17 00:00:00,3191.78,3201.91,3190.78,3193.47,0.3335
2025-11-17 00:30:00,3200.12,3208.05,3198.39,3198.39,2.246
2025-11-17 01:00:00,3202.23,3202.23,3196.49,3198.7,0.0383
2025-11-17 01:30:00,3189.85,3194.73,3188.6,3189.12,0.0949
2025-11-17 02:00:00,3190.87,3211.66,3181.17,3205.66,2.4277
2025-11-17 02:30:00,3204.65,3204.65,3196.8,3196.81,0.1936
2025-11-17 03:00:00,3200.55,3204.72,3193.76,3201.2,0.1642
2025-11-17 03:30:00,3197.79,3197.79,3197.79,3197.79,0.0087
2025-11-17 04:00:00,3196.78,3205.96,3194.01,3204.48,0.1257
2025-11-17 04:30:00,3208.4,3220.21,3190.93,3206.24,5.5133
2025-11-17 05:00:00,3201.57,3202.13,3190.69,3192.57,0.0634
2025-11-17 05:30:00,3190.54,3190.54,3181.23,3186.25,0.3955
2025-11-17 06:00:00,3185.84,3187.73,3143.36,3143.36,12.8245
2025-11-17 06:30:00,3153.32,3158.58,3096.69,3108.07,31.0835
2025-11-17 07:00:00,3107.5,3138.59,3102.84,3125.03,1.2962
2025-11-17 07:30:00,3126.9,3210.13,3122.33,3145.21,11.6132
2025-11-17 08:00:00,3167.84,3167.84,3108.08,3158.35,7.3157
2025-11-17 08:30:00,3148.31,3148.31,3114.15,3117.95,2.4159
2025-11-17 09:00:00,3129.32,3129.32,3067.93,3092.22,19.7215
2025-11-17 09:30:00,3099.8,3140.76,3078.74,3129.19,20.0375
2025-11-17 10:00:00,3140.73,3140.73,3097.82,3097.82,48.5021
2025-11-17 10:30:00,3092.22,3107.36,3060.68,3063.31,52.7743
2025-11-17 11:00:00,3056.93,3078.37,3027.11,3031.83,6.6814
2025-11-17 11:30:00,3027.08,3052.85,3021.5,3022.3,14.2541
2025-11-17 12:00:00,3022.68,3042.79,3005.97,3006.27,22.3641
2025-11-17 12:30:00,3015.79,3030.6,2975.04,2999.1,12.205
2025-11-17 13:00:00,2975.43,3001.03,2964.0,2993.85,11.0085
2025-11-17 13:30:00,2996.0,3028.23,2976.2,3004.97,2.5829
2025-11-17 14:00:00,3000.72,3032.21,2982.72,2991.57,0.6084
2025-11-17 14:30:00,3002.96,3013.42,2987.84,3006.91,1.1367
2025-11-17 15:00:00,3007.74,3032.11,3000.6,3019.46,2.0649
2025-11-17 15:30:00,3015.66,3034.73,3015.66,3029.88,11.5913
2025-11-17 16:00:00,3020.86,3034.51,3008.81,3018.9,0.987
2025-11-17 16:30:00,3027.39,3031.21,3020.14,3031.21,37.2456
2025-11-17 17:00:00,3026.61,3038.67,3019.63,3024.31,2.2651
2025-11-17 17:30:00,3024.2,3039.41,2995.34,3039.31,19.3775
2025-11-17 18:00:00,3028.7,3050.22,3015.03,3027.55,2.4561
2025-11-17 18:30:00,3020.36,3042.2,3014.44,3017.57,3.6911
2025-11-17 19:00:00,3025.47,3035.11,2978.63,3035.11,17.6963
2025-11-17 19:30:00,3039.41,3047.48,2982.53,2992.34,4.3094
2025-11-17 20:00:00,2992.51,2992.51,2950.0,2975.36,20.7121
2025-11-17 20:30:00,2966.81,3025.96,2952.57,3025.96,19.6272
2025-11-17 21:00:00,3016.71,3016.71,2982.53,2984.27,5.6965
2025-11-17 21:30:00,2980.19,3006.26,2957.96,3006.26,27.5886
2025-11-17 22:00:00,3008.89,3021.36,2995.31,3019.97,3.4935
2025-11-17 22:30:00,3015.07,3018.01,3007.93,3011.19,11.2768
2025-11-17 23:00:00,3014.97,3014.97,2998.85,3004.8,19.9426
2025-11-17 23:30:00,3007.26,3010.18,2970.79,3000.32,7.2235
2025-11-18 00:00:00,2982.87,3011.68,2982.79,3011.68,0.4626
2025-11-18 00:30:00,3002.69,3032.13,3002.69,3031.43,3.2699
2025-11-18 01:00:00,3032.5,3044.23,3025.53,3028.75,0.383
2025-11-18 01:30:00,3043.52,3067.4,3043.52,3055.35,14.0981
2025-11-18 02:00:00,3065.4,3065.4,3031.24,3031.24,13.7359
2025-11-18 02:30:00,3028.26,3061.72,3028.26,3056.47,5.441
2025-11-18 03:00:00,3063.37,3063.98,3057.75,3060.97,11.2025
2025-11-18 03:30:00,3067.67,3069.01,3063.18,3063.18,13.4129
2025-11-18 04:00:00,3062.59,3072.29,3057.85,3070.15,0.9946
2025-11-18 04:30:00,3072.29,3072.37,3055.27,3055.79,12.5756
2025-11-18 05:00:00,3052.81,3061.43,3041.48,3061.43,23.9753
2025-11-18 05:30:00,3046.14,3066.33,3046.14,3054.89,0.3275
2025-11-18 06:00:00,3052.46,3054.94,3032.72,3032.72,42.9831
2025-11-18 06:30:00,3032.6,3048.16,3031.24,3048.16,6.8284
2025-11-18 07:00:00,3037.9,3068.6,3036.73,3068.6,8.7478
2025-11-18 07:30:00,3068.99,3089.82,3047.56,3080.28,27.8565
2025-11-18 08:00:00,3056.74,3119.26,3047.56,3101.47,1.5317
2025-11-18 08:30:00,3101.54,3122.87,3087.59,3116.93,4.0308
2025-11-18 09:00:00,3106.57,3158.35,3097.68,3158.35,22.4415
2025-11-18 09:30:00,3158.35,3167.09,3144.68,3157.29,64.6214
2025-11-18 10:00:00,3155.49,3163.69,3124.59,3124.59,0.4811
2025-11-18 10:30:00,3121.62,3140.54,3121.62,3129.61,0.3733
2025-11-18 11:00:00,3133.09,3153.29,3133.09,3153.22,7.6821
2025-11-18 11:30:00,3151.07,3169.94,3143.72,3160.02,15.8444
2025-11-18 12:00:00,3166.81,3169.79,3153.77,3164.77,0.2353
2025-11-18 12:30:00,3156.0,3157.18,3139.43,3139.43,21.5691
2025-11-18 13:00:00,3158.85,3158.85,3141.28,3145.35,3.9252
2025-11-18 13:30:00,3133.0,3140.37,3124.59,3124.59,5.587
2025-11-18 14:00:00,3121.62,3130.71,3116.41,3128.54,13.8067
2025-11-18 14:30:00,3127.56,3127.56,3099.24,3099.65,0.2254
2025-11-18 15:00:00,3107.78,3124.59,3107.69,3124.59,0.2436
2025-11-18 15:30:00,3122.48,3128.77,3118.95,3123.8,5.9953
2025-11-18 16:00:00,3121.09,3125.18,3107.63,3112.26,1.2013
2025-11-18 16:30:00,3121.99,3125.25,3113.82,3125.25,3.7351
2025-11-18 17:00:00,3106.93,3117.74,3080.48,3100.68,1.9256
2025-11-18 17:30:00,3093.49,3113.55,3086.59,3107.63,14.0915
2025-11-18 18:00:00,3091.99,3116.61,3087.43,3112.9,1.0142
2025-11-18 18:30:00,3112.45,3112.45,3097.07,3102.48,0.1938
2025-11-18 19:00:00,3108.89,3121.62,3099.72,3113.65,2.0432
2025-11-18 19:30:00,3120.96,3122.87,3113.53,3117.19,11.0
2025-11-18 20:00:00,3119.68,3119.68,3097.07,3097.3,9.1772
2025-11-18 20:30:00,3088.11,3108.95,3071.03,3073.98,41.3746
2025-11-18 21:00:00,3070.85,3074.55,3062.96,3066.08,19.8128
2025-11-18 21:30:00,3061.11,3066.25,3049.2,3049.23,14.5826
2025-11-18 22:00:00,3049.2,3055.61,3027.08,3027.08,3.3655
2025-11-18 22:30:00,3023.1,3029.17,2996.44,3015.0,30.6432
2025-11-18 23:00:00,3015.0,3032.57,3015.0,3028.05,0.1639
2025-11-18 23:30:00,3032.6,3047.41,3032.6,3047.25,0.2205
2025-11-19 00:00:00,3047.53,3058.48,3047.53,3058.48,0.1306
2025-11-19 00:30:00,3060.41,3084.95,3060.41,3082.88,12.848
2025-11-19 01:00:00,3086.52,3097.07,3078.67,3093.51,1.8284
2025-11-19 01:30:00,3095.75,3099.37,3080.48,3080.48,0.1609
2025-11-19 02:00:00,3076.88,3076.88,3049.73,3069.01,13.4471
2025-11-19 02:30:00,3076.33,3087.43,3076.33,3087.43,0.1333
2025-11-19 03:00:00,3086.32,3111.54,3086.32,3092.29,5.4255
2025-11-19 03:30:00,3098.89,3098.89,3087.43,3087.43,0.0592
2025-11-19 04:00:00,3095.05,3102.1,3094.21,3094.21,5.116
2025-11-19 04:30:00,3087.9,3100.26,3080.48,3080.48,0.2933
2025-11-19 05:00:00,3087.61,3096.32,3086.94,3094.78,0.029
2025-11-19 05:30:00,3097.07,3105.95,3090.25,3095.18,0.3615
2025-11-19 06:00:00,3104.07,3104.07,3087.43,3097.05,0.5953
2025-11-19 06:30:00,3101.15,3101.15,3063.98,3063.98,15.3078
2025-11-19 07:00:00,3056.74,3063.49,3027.08,3027.08,1.5979
2025-11-19 07:30:00,3047.3,3063.98,3045.17,3056.72,2.0162
2025-11-19 08:00:00,3063.7,3103.56,3031.24,3031.24,20.0277
2025-11-19 08:30:00,3027.08,3027.08,2970.93,2970.93,13.7327
2025-11-19 09:00:00,2988.84,2992.8,2958.65,2958.65,21.5413
2025-11-19 09:30:00,2957.94,2967.04,2936.95,2939.74,36.1069
2025-11-19 10:00:00,2958.35,2963.34,2913.81,2913.81,17.113
2025-11-19 10:30:00,2932.16,2939.84,2900.0,2921.42,7.1779
2025-11-19 11:00:00,2920.27,2930.66,2883.62,2883.62,53.7162
2025-11-19 11:30:00,2885.98,2904.71,2882.89,2896.83,4.581
2025-11-19 12:00:00,2901.25,2904.96,2876.0,2876.0,12.1315
2025-11-19 12:30:00,2879.64,2888.64,2874.11,2883.45,3.9265
2025-11-19 13:00:00,2896.85,2919.39,2875.65,2919.39,6.4754
2025-11-19 13:30:00,2917.3,2955.66,2908.41,2953.23,6.8181
2025-11-19 14:00:00,2939.8,3001.03,2939.8,2966.81,6.094
2025-11-19 14:30:00,2976.9,2999.0,2976.9,2990.0,98.7877
2025-11-19 15:00:00,2990.0,2990.0,2958.31,2982.79,15.3489
2025-11-19 15:30:00,2982.79,2986.3,2979.62,2986.3,93.8952
2025-11-19 16:00:00,2986.15,3022.78,2986.15,3017.16,167.6735
2025-11-19 16:30:00,3009.08,3025.96,3007.85,3025.96,166.192
2025-11-19 17:00:00,3015.43,3041.46,3010.34,3040.37,41.5204
2025-11-19 17:30:00,3041.48,3046.98,3016.43,3016.43,12.0074
2025-11-19 18:00:00,3024.98,3040.61,3024.54,3036.96,4.4787
2025-11-19 18:30:00,3043.72,3047.57,3034.42,3047.57,0.4652
2025-11-19 19:00:00,3047.61,3056.12,3031.24,3034.0,7.9362
2025-11-19 19:30:00,3040.55,3047.55,3034.1,3047.55,1.6731
2025-11-19 20:00:00,3047.15,3052.6,3041.78,3045.0,1.5733
2025-11-19 20:30:00,3049.42,3049.42,3039.07,3039.07,0.4333
2025-11-19 21:00:00,3041.48,3044.11,3021.36,3021.36,0.8815
2025-11-19 21:30:00,3018.75,3050.71,3018.75,3050.71,5.253
2025-11-19 22:00:00,3056.12,3057.88,3039.84,3039.84,0.0748
2025-11-19 22:30:00,3035.13,3041.56,3032.54,3040.99,0.7758
2025-11-19 23:00:00,3038.29,3041.12,3026.81,3026.81,0.2428
2025-11-19 23:30:00,3026.91,3026.91,3010.85,3010.85,1.791
2025-11-20 00:00:00,3014.65,3029.81,3014.65,3026.29,1.3202
2025-11-20 00:30:00,3031.24,3040.53,3031.24,3040.53,0.1075
2025-11-20 01:00:00,3043.32,3043.32,3024.94,3033.01,0.8192
2025-11-20 01:30:00,3035.82,3035.82,3027.34,3027.51,1.3356
2025-11-20 02:00:00,3028.2,3033.7,3013.48,3013.48,0.1449
2025-11-20 02:30:00,3012.07,3013.8,2994.28,3003.52,1.7836
2025-11-20 03:00:00,3012.44,3015.0,3006.6,3015.0,0.1739
2025-11-20 03:30:00,3011.37,3012.06,3002.78,3008.57,0.0748
2025-11-20 04:00:00,3017.3,3020.1,3009.73,3016.66,0.0482
2025-11-20 04:30:00,3021.36,3026.62,3021.36,3026.62,0.035
2025-11-20 05:00:00,3025.32,3029.27,3017.39,3017.51,0.1073
2025-11-20 05:30:00,3026.47,3031.73,3017.79,3031.73,1.8617
2025-11-20 06:00:00,3030.77,3038.49,3017.95,3024.91,7.7679
2025-11-20 06:30:00,3039.36,3039.41,2998.85,3008.42,8.1583
2025-11-20 07:00:00,2999.07,3015.0,2966.18,3015.0,2.2183
2025-11-20 07:30:00,3015.0,3015.0,2980.15,3006.97,5.4655
2025-11-20 08:00:00,2986.61,2997.97,2966.18,2997.97,1.4395
2025-11-20 08:30:00,2978.56,2996.12,2951.05,2951.05,5.1257
2025-11-20 09:00:00,2951.07,2963.94,2887.13,2890.77,4.5827
2025-11-20 09:30:00,2884.53,2885.04,2850.0,2850.0,27.8104
2025-11-20 10:00:00,2875.83,2875.83,2809.82,2824.9,31.1602
2025-11-20 10:30:00,2837.99,2842.56,2814.55,2841.83,5.9241
2025-11-20 11:00:00,2822.42,2858.62,2820.01,2822.4,6.5768
2025-11-20 11:30:00,2829.31,2829.31,2807.81,2807.81,17.9728
2025-11-20 12:00:00,2807.81,2845.0,2795.05,2841.82,31.6233
2025-11-20 12:30:00,2841.12,2852.81,2822.46,2852.81,2.5144
2025-11-20 13:00:00,2851.83,2854.73,2819.78,2848.0,2.3097
2025-11-20 13:30:00,2855.46,2855.46,2839.23,2839.23,0.9284
2025-11-20 14:00:00,2838.88,2880.05,2838.88,2872.82,4.3557
2025-11-20 14:30:00,2882.09,2900.49,2879.75,2879.75,0.5566
2025-11-20 15:00:00,2887.46,2903.04,2879.75,2903.04,4.4353
2025-11-20 15:30:00,2897.56,2897.56,2888.13,2893.57,0.2451
2025-11-20 16:00:00,2893.42,2893.42,2857.39,2860.91,10.3863
2025-11-20 16:30:00,2866.74,2869.86,2827.12,2840.39,0.8268
2025-11-20 17:00:00,2840.31,2865.94,2834.58,2852.82,3.8831
2025-11-20 17:30:00,2852.84,2870.44,2847.04,2865.92,2.283
2025-11-20 18:00:00,2872.05,2880.05,2851.76,2880.02,0.4734
2025-11-20 18:30:00,2875.29,2877.62,2857.96,2863.86,0.5253
2025-11-20 19:00:00,2863.86,2867.46,2824.62,2854.46,6.0892
2025-11-20 19:30:00,2839.34,2846.4,2776.0,2782.13,12.0505
2025-11-20 20:00:00,2795.42,2822.34,2785.69,2811.73,17.8168
2025-11-20 20:30:00,2801.08,2826.82,2801.08,2817.71,2.4224
2025-11-20 21:00:00,2806.32,2816.86,2802.75,2812.59,0.1408
2025-11-20 21:30:00,2800.11,2820.62,2785.29,2820.62,0.2352
2025-11-20 22:00:00,2822.4,2832.53,2816.01,2828.83,14.4702
2025-11-20 22:30:00,2831.51,2831.51,2801.0,2801.0,5.5273
2025-11-20 23:00:00,2808.74,2812.42,2795.06,2812.42,0.3624
2025-11-20 23:30:00,2809.86,2809.86,2783.17,2798.64,0.5586
2025-11-21 00:00:00,2786.96,2800.11,2757.51,2758.32,4.8574
2025-11-21 00:30:00,2757.43,2757.51,2661.46,2716.43,43.3841
2025-11-21 01:00:00,2732.94,2752.21,2732.94,2739.51,0.6454
2025-11-21 01:30:00,2745.96,2748.35,2732.97,2748.35,0.2956
2025-11-21 02:00:00,2749.3,2749.59,2714.63,2714.63,0.2392
2025-11-21 02:30:00,2719.71,2719.71,2682.25,2682.25,7.5101
2025-11-21 03:00:00,2682.25,2707.05,2661.69,2687.96,15.0206
2025-11-21 03:30:00,2692.2,2715.53,2692.2,2708.25,1.503
2025-11-21 04:00:00,2713.0,2722.06,2698.41,2721.47,0.0531
