Timestamp,Open,High,Low,Close,Volume
2025-11-20 07:10:00,702.76,707.58,702.2,702.76,5.672
2025-11-20 07:15:00,700.37,700.37,692.03,695.6,2.257
2025-11-20 07:20:00,697.98,700.37,696.65,700.37,2.688
2025-11-20 07:25:00,697.98,699.92,697.76,698.8,0.226
2025-11-20 07:30:00,700.37,705.95,700.37,702.76,6.854
2025-11-20 07:35:00,705.15,705.15,703.95,703.95,1.431
2025-11-20 07:40:00,700.37,700.37,695.6,695.6,1.05
2025-11-20 07:45:00,693.89,698.95,693.23,693.23,5.223
2025-11-20 07:50:00,695.6,695.6,695.6,695.6,0.185
2025-11-20 07:55:00,697.98,700.37,696.04,700.37,0.577
2025-11-20 08:00:00,702.2,707.58,700.38,704.87,12.692
2025-11-20 08:05:00,705.17,707.02,698.97,702.76,5.765
2025-11-20 08:10:00,705.17,712.42,705.17,712.41,4.387
2025-11-20 08:15:00,707.58,707.58,702.23,702.77,2.004
2025-11-20 08:20:00,702.77,702.77,702.77,702.77,0.0
2025-11-20 08:25:00,702.76,705.13,700.37,700.37,1.757
2025-11-20 08:30:00,698.97,698.97,697.98,697.98,0.79
2025-11-20 08:35:00,700.0,700.37,700.0,700.37,1.184
2025-11-20 08:40:00,700.0,705.13,700.0,705.13,1.118
2025-11-20 08:45:00,705.13,705.13,705.13,705.13,0.0
2025-11-20 08:50:00,697.98,697.98,697.98,697.98,0.184
2025-11-20 08:55:00,695.6,700.37,688.43,688.43,1.563
2025-11-20 09:00:00,690.0,693.2,688.51,688.51,1.599
2025-11-20 09:05:00,686.16,690.78,683.82,683.82,2.113
2025-11-20 09:10:00,686.13,686.13,686.13,686.13,0.007
2025-11-20 09:15:00,686.16,688.51,683.82,686.16,0.996
2025-11-20 09:20:00,683.82,688.51,678.33,688.51,38.487
2025-11-20 09:25:00,690.86,696.62,690.86,693.23,1.377
2025-11-20 09:30:00,690.86,690.86,681.49,681.49,1.658
2025-11-20 09:35:00,683.81,683.82,683.81,683.82,0.243
2025-11-20 09:40:00,686.16,690.86,681.49,683.81,1.178
2025-11-20 09:45:00,683.82,688.49,683.82,688.49,1.986
2025-11-20 09:50:00,688.51,690.81,683.82,683.82,0.852
2025-11-20 09:55:00,686.14,686.16,686.13,686.16,15.082
2025-11-20 10:00:00,688.51,689.96,684.4,688.51,1.198
2025-11-20 10:05:00,688.51,693.89,686.16,693.89,6.292
2025-11-20 10:10:00,695.57,696.62,690.86,696.62,1.061
2025-11-20 10:15:00,693.23,697.98,693.23,695.6,0.738
2025-11-20 10:20:00,695.6,705.13,695.6,705.13,4.393
2025-11-20 10:25:00,705.17,705.17,700.1,705.17,1.578
2025-11-20 10:30:00,705.98,713.06,702.22,702.22,6.28
2025-11-20 10:35:00,709.03,712.38,707.58,708.88,0.422
2025-11-20 10:40:00,711.08,711.08,709.8,709.8,0.028
2025-11-20 10:45:00,707.58,709.8,698.16,698.16,3.401
2025-11-20 10:50:00,695.6,696.62,683.82,686.15,5.551
2025-11-20 10:55:00,686.14,692.03,686.13,692.03,3.945
2025-11-20 11:00:00,688.6,693.89,683.82,683.82,3.017
2025-11-20 11:05:00,686.16,686.16,686.16,686.16,0.188
2025-11-20 11:10:00,688.51,692.03,686.16,686.16,0.971
2025-11-20 11:15:00,685.15,688.51,685.15,688.51,0.412
2025-11-20 11:20:00,690.84,690.84,690.83,690.83,42.952
2025-11-20 11:25:00,686.43,693.23,686.43,693.19,0.973
2025-11-20 11:30:00,688.51,690.86,686.16,686.16,0.836
2025-11-20 11:35:00,685.15,690.84,685.15,690.82,0.649
2025-11-20 11:40:00,690.81,690.81,690.81,690.81,0.07
2025-11-20 11:45:00,686.21,690.8,686.21,690.8,0.292
2025-11-20 11:50:00,690.8,690.8,690.8,690.8,0.072
2025-11-20 11:55:00,690.86,696.62,690.86,696.62,26.256
2025-11-20 12:00:00,696.0,696.0,696.0,696.0,1.0
2025-11-20 12:05:00,696.6,703.68,696.6,703.68,6.478
2025-11-20 12:10:00,705.17,709.98,705.17,707.57,1.136
2025-11-20 12:15:00,705.17,707.55,705.17,707.55,0.215
2025-11-20 12:20:00,701.54,707.54,700.37,700.37,1.091
2025-11-20 12:25:00,700.37,700.37,699.03,699.03,1.519
2025-11-20 12:30:00,698.97,698.97,693.89,693.89,0.984
2025-11-20 12:35:00,693.23,693.23,689.81,689.81,0.641
2025-11-20 12:40:00,693.23,695.6,693.23,693.27,0.377
2025-11-20 12:45:00,697.94,697.94,693.23,693.23,6.656
2025-11-20 12:50:00,690.86,690.86,690.86,690.86,0.186
2025-11-20 12:55:00,693.22,693.22,693.22,693.22,0.36
2025-11-20 13:00:00,693.23,693.23,693.23,693.23,0.186
2025-11-20 13:05:00,693.23,693.23,693.23,693.23,0.0
2025-11-20 13:10:00,690.86,690.86,686.06,690.82,0.472
2025-11-20 13:15:00,685.67,685.67,681.49,681.49,3.931
2025-11-20 13:20:00,682.5,682.5,682.5,682.5,0.5
2025-11-20 13:25:00,683.82,686.16,683.82,686.16,0.376
2025-11-20 13:30:00,690.24,690.24,683.82,683.82,0.625
2025-11-20 13:35:00,681.49,681.49,677.37,677.37,4.712
2025-11-20 13:40:00,676.85,676.85,676.85,676.85,0.19
2025-11-20 13:45:00,679.16,679.16,679.16,679.16,0.19
2025-11-20 13:50:00,681.49,681.49,681.49,681.49,0.189
2025-11-20 13:55:00,679.39,679.47,679.39,679.47,0.799
2025-11-20 14:00:00,683.82,683.82,681.49,681.49,0.376
2025-11-20 14:05:00,683.82,686.16,683.82,686.16,1.009
2025-11-20 14:10:00,688.35,690.86,685.61,690.86,1.616
2025-11-20 14:15:00,686.4,686.4,686.4,686.4,0.227
2025-11-20 14:20:00,692.03,700.37,692.03,700.37,1.597
2025-11-20 14:25:00,700.37,702.17,697.98,697.98,0.284
2025-11-20 14:30:00,700.37,700.37,700.37,700.37,0.184
2025-11-20 14:35:00,702.2,703.68,702.2,702.39,0.631
2025-11-20 14:40:00,705.13,705.13,705.13,705.13,0.014
2025-11-20 14:45:00,705.13,705.13,705.13,705.13,0.0
2025-11-20 14:50:00,705.13,705.13,705.13,705.13,0.0
2025-11-20 14:55:00,703.95,703.95,700.5,703.91,4.209
2025-11-20 15:00:00,702.5,702.5,702.5,702.5,0.621
2025-11-20 15:05:00,702.5,703.91,702.5,703.91,23.621
2025-11-20 15:10:00,699.0,700.0,699.0,700.0,0.886
2025-11-20 15:15:00,705.17,705.98,700.37,700.37,2.61
2025-11-20 15:20:00,698.97,698.97,697.98,697.98,0.405
2025-11-20 15:25:00,697.98,697.98,697.98,697.98,0.0
2025-11-20 15:30:00,700.37,700.37,700.37,700.37,0.04
2025-11-20 15:35:00,700.35,700.35,693.23,695.6,1.953
2025-11-20 15:40:00,695.6,695.6,695.6,695.6,0.0
2025-11-20 15:45:00,693.32,693.32,693.32,693.32,1.438
2025-11-20 15:50:00,697.98,700.37,697.98,700.37,0.328
2025-11-20 15:55:00,697.98,700.33,697.98,700.33,0.469
2025-11-20 16:00:00,695.6,695.6,691.16,691.16,0.67
2025-11-20 16:05:00,691.16,691.16,688.35,688.35,22.674
2025-11-20 16:10:00,688.35,688.35,688.35,688.35,0.0
2025-11-20 16:15:00,686.17,686.17,686.17,686.17,0.14
2025-11-20 16:20:00,686.17,686.17,686.17,686.17,0.0
2025-11-20 16:25:00,690.0,690.0,690.0,690.0,0.5
2025-11-20 16:30:00,688.0,688.0,688.0,688.0,0.5
2025-11-20 16:35:00,686.16,686.16,683.82,683.82,1.062
2025-11-20 16:40:00,682.0,682.0,682.0,682.0,4.11
2025-11-20 16:45:00,682.0,682.0,676.85,676.85,13.119
2025-11-20 16:50:00,675.38,676.84,657.21,660.84,6.963
2025-11-20 16:55:00,657.2,660.84,654.54,655.0,25.549
2025-11-20 17:00:00,658.6,665.39,658.6,665.38,1.467
2025-11-20 17:05:00,665.39,665.39,665.39,665.39,0.194
2025-11-20 17:10:00,667.66,672.22,667.66,667.66,7.727
2025-11-20 17:15:00,667.66,669.92,663.12,663.12,14.337
2025-11-20 17:20:00,663.12,665.36,658.6,660.86,3.956
2025-11-20 17:25:00,658.62,663.74,658.6,658.6,3.947
2025-11-20 17:30:00,658.6,660.86,656.36,656.38,0.865
2025-11-20 17:35:00,656.36,664.92,656.36,664.92,1.151
2025-11-20 17:40:00,665.0,665.9,663.12,663.12,10.312
2025-11-20 17:45:00,663.2,669.1,663.2,669.1,6.378
2025-11-20 17:50:00,665.84,669.95,665.84,669.95,0.61
2025-11-20 17:55:00,670.0,672.24,669.95,672.24,1.472
2025-11-20 18:00:00,672.24,681.49,672.24,681.49,1.63
2025-11-20 18:05:00,681.0,681.0,679.16,679.16,6.721
2025-11-20 18:10:00,681.49,681.49,681.49,681.49,0.189
2025-11-20 18:15:00,681.49,681.49,676.85,676.85,0.381
2025-11-20 18:20:00,679.16,679.16,679.16,679.16,0.19
2025-11-20 18:25:00,679.16,679.16,679.16,679.16,0.0
2025-11-20 18:30:00,681.49,688.29,681.49,688.29,1.868
2025-11-20 18:35:00,683.82,683.82,683.82,683.82,0.188
2025-11-20 18:40:00,681.49,681.49,681.49,681.49,0.188
2025-11-20 18:45:00,679.16,679.16,676.85,676.85,1.012
2025-11-20 18:50:00,676.04,676.04,675.63,675.63,1.287
2025-11-20 18:55:00,675.63,675.63,675.63,675.63,0.0
2025-11-20 19:00:00,674.54,674.54,674.54,674.54,0.19
2025-11-20 19:05:00,672.24,672.24,667.66,667.66,1.225
2025-11-20 19:10:00,665.73,665.73,658.31,658.31,4.715
2025-11-20 19:15:00,660.86,660.86,660.86,660.86,0.195
2025-11-20 19:20:00,663.12,665.39,663.12,663.12,0.816
2025-11-20 19:25:00,663.12,663.12,660.86,660.86,1.289
2025-11-20 19:30:00,658.6,658.6,656.37,656.37,1.421
2025-11-20 19:35:00,656.37,656.37,656.37,656.37,0.0
2025-11-20 19:40:00,660.86,660.86,660.86,660.86,0.195
2025-11-20 19:45:00,658.62,658.62,658.62,658.62,0.077
2025-11-20 19:50:00,658.6,658.6,658.6,658.6,0.195
2025-11-20 19:55:00,658.6,658.6,658.6,658.6,6.159
2025-11-20 20:00:00,660.86,664.89,658.67,664.89,3.072
2025-11-20 20:05:00,664.92,669.95,664.92,667.66,1.43
2025-11-20 20:10:00,665.39,665.39,660.86,660.86,1.148
2025-11-20 20:15:00,658.6,658.6,658.31,658.31,0.429
2025-11-20 20:20:00,660.81,660.81,657.2,657.2,0.319
2025-11-20 20:25:00,656.36,656.36,650.75,650.75,4.746
2025-11-20 20:30:00,654.12,654.12,650.61,650.61,6.713
2025-11-20 20:35:00,654.12,656.36,654.12,654.2,1.714
2025-11-20 20:40:00,658.31,658.6,658.31,658.6,0.433
2025-11-20 20:45:00,660.86,660.86,660.86,660.86,0.151
2025-11-20 20:50:00,656.36,656.36,654.2,654.2,11.515
2025-11-20 20:55:00,654.12,654.12,649.67,649.67,2.633
2025-11-20 21:00:00,647.45,647.45,645.24,646.02,1.297
2025-11-20 21:05:00,644.85,644.85,639.55,643.04,1.63
2025-11-20 21:10:00,640.85,645.24,640.85,645.24,0.623
2025-11-20 21:15:00,643.04,643.04,640.85,640.85,0.4
2025-11-20 21:20:00,643.0,643.04,643.0,643.04,0.958
2025-11-20 21:25:00,643.04,653.74,643.04,653.74,4.127
2025-11-20 21:30:00,649.67,653.72,643.04,645.24,12.963
2025-11-20 21:35:00,647.45,647.45,647.45,647.45,0.199
2025-11-20 21:40:00,649.67,655.76,649.67,655.76,1.268
2025-11-20 21:45:00,651.89,651.89,651.89,651.89,0.197
2025-11-20 21:50:00,651.89,651.89,651.89,651.89,0.0
2025-11-20 21:55:00,654.12,661.6,654.12,658.6,1.573
2025-11-20 22:00:00,656.36,656.36,653.76,653.76,0.812
2025-11-20 22:05:00,656.31,656.36,656.31,656.36,0.276
2025-11-20 22:10:00,658.6,660.86,658.6,660.86,0.391
2025-11-20 22:15:00,661.6,663.12,661.6,663.12,0.624
2025-11-20 22:20:00,660.86,660.86,660.86,660.86,0.194
2025-11-20 22:25:00,660.86,660.86,660.86,660.86,0.0
2025-11-20 22:30:00,658.6,658.6,658.6,658.6,1.255
2025-11-20 22:35:00,658.6,658.6,658.6,658.6,0.0
2025-11-20 22:40:00,660.86,660.86,660.86,660.86,0.195
2025-11-20 22:45:00,663.07,663.07,663.07,663.07,0.151
2025-11-20 22:50:00,663.07,663.07,663.07,663.07,0.0
2025-11-20 22:55:00,663.07,663.07,663.07,663.07,0.0
2025-11-20 23:00:00,658.67,659.0,658.6,658.6,0.273
2025-11-20 23:05:00,660.84,660.84,660.84,660.84,0.302
2025-11-20 23:10:00,660.85,663.12,660.85,663.12,0.604
2025-11-20 23:15:00,663.12,663.12,663.12,663.12,0.0
2025-11-20 23:20:00,663.12,663.12,663.12,663.12,0.0
2025-11-20 23:25:00,663.12,663.12,663.12,663.12,0.0
2025-11-20 23:30:00,664.89,664.89,664.89,664.89,0.031
2025-11-20 23:35:00,664.88,664.89,653.76,653.76,4.621
2025-11-20 23:40:00,656.36,660.75,656.36,660.75,0.422
2025-11-20 23:45:00,660.75,660.75,660.75,660.75,0.0
2025-11-20 23:50:00,660.75,660.75,660.75,660.75,0.0
2025-11-20 23:55:00,660.75,660.75,660.75,660.75,0.0
2025-11-21 00:00:00,660.75,660.75,660.75,660.75,0.0
2025-11-21 00:05:00,660.75,660.75,660.75,660.75,0.0
2025-11-21 00:10:00,660.75,660.75,660.75,660.75,0.0
2025-11-21 00:15:00,656.36,656.36,656.36,656.36,0.196
2025-11-21 00:20:00,654.12,654.12,654.12,654.12,0.196
2025-11-21 00:25:00,656.36,660.86,656.36,660.86,0.587
2025-11-21 00:30:00,661.6,661.6,640.0,640.0,6.25
2025-11-21 00:35:00,655.76,665.39,651.11,651.14,4.027
2025-11-21 00:40:00,658.31,683.82,651.76,679.16,9.103
2025-11-21 00:45:00,678.35,681.49,674.54,679.16,1.563
2025-11-21 00:50:00,681.4,683.82,679.16,679.16,0.784
2025-11-21 00:55:00,681.49,686.16,681.49,683.83,1.544
2025-11-21 01:00:00,683.82,686.11,682.52,683.61,0.797
2025-11-21 01:05:00,685.71,697.98,684.66,697.98,15.922
2025-11-21 01:10:00,698.97,699.99,690.86,690.86,18.253
2025-11-21 01:15:00,686.16,690.84,684.23,690.84,2.078
2025-11-21 01:20:00,683.82,683.82,681.49,681.49,54.376
2025-11-21 01:25:00,681.49,681.49,681.49,681.49,0.0
2025-11-21 01:30:00,681.49,681.49,679.16,679.16,0.432
2025-11-21 01:35:00,678.34,678.34,672.24,672.24,1.298
2025-11-21 01:40:00,671.6,671.6,669.53,669.53,1.094
2025-11-21 01:45:00,669.53,669.53,669.53,669.53,0.0
2025-11-21 01:50:00,672.24,676.85,672.24,676.85,0.573
2025-11-21 01:55:00,674.54,676.81,672.4,676.81,0.327
2025-11-21 02:00:00,676.81,676.81,676.81,676.81,0.0
2025-11-21 02:05:00,676.81,676.81,676.81,676.81,0.0
2025-11-21 02:10:00,676.85,679.16,676.85,679.16,2.426
2025-11-21 02:15:00,679.16,679.16,679.16,679.16,0.0
2025-11-21 02:20:00,677.13,677.13,677.13,677.13,2.484
2025-11-21 02:25:00,681.42,681.42,665.43,665.43,2.501
2025-11-21 02:30:00,668.0,668.0,661.6,665.39,9.3
2025-11-21 02:35:00,667.66,671.57,667.66,671.57,0.881
2025-11-21 02:40:00,667.66,674.53,667.66,674.53,1.02
2025-11-21 02:45:00,669.95,669.95,667.66,667.66,0.384
2025-11-21 02:50:00,665.39,665.39,659.03,659.03,1.364
2025-11-21 02:55:00,663.12,663.12,663.12,663.12,0.194
2025-11-21 03:00:00,660.86,660.86,658.31,658.6,1.013
2025-11-21 03:05:00,657.2,657.2,656.36,656.36,0.206
2025-11-21 03:10:00,658.6,663.12,657.55,657.55,1.079
2025-11-21 03:15:00,656.36,658.6,656.36,658.6,0.392
2025-11-21 03:20:00,656.36,656.36,656.36,656.36,0.196
2025-11-21 03:25:00,654.51,654.51,643.04,645.25,3.551
2025-11-21 03:30:00,649.67,655.76,649.67,655.76,1.686
2025-11-21 03:35:00,656.36,656.36,656.36,656.36,0.196
2025-11-21 03:40:00,654.12,654.12,654.12,654.12,0.196
2025-11-21 03:45:00,651.89,651.89,637.63,637.63,3.868
2025-11-21 03:50:00,636.49,640.85,635.46,640.85,0.649
2025-11-21 03:55:00,640.85,640.85,629.55,629.55,1.686
2025-11-21 04:00:00,626.72,636.49,626.58,635.22,0.452
2025-11-21 04:05:00,634.32,638.86,632.53,637.28,2.802
2025-11-21 04:10:00,637.28,637.28,637.28,637.28,0.008
2025-11-21 04:15:00,633.81,637.23,620.0,620.0,3.611
2025-11-21 04:20:00,623.47,623.49,615.96,620.09,1.882
2025-11-21 04:25:00,620.09,620.09,599.0,601.46,134.379
2025-11-21 04:30:00,611.08,619.26,611.08,613.35,43.359
2025-11-21 04:35:00,610.01,613.29,604.11,604.11,35.602
2025-11-21 04:40:00,604.12,619.53,604.11,619.53,5.166
2025-11-21 04:45:00,620.75,624.27,620.75,620.75,32.183
2025-11-21 04:50:00,617.27,619.88,613.78,613.78,4.91
2025-11-21 04:55:00,617.26,620.75,610.34,620.75,1.77
2025-11-21 05:00:00,617.26,617.26,613.78,613.78,0.417
2025-11-21 05:05:00,617.26,624.27,617.26,624.27,1.421
2025-11-21 05:10:00,620.75,620.75,610.33,617.26,2.706
2025-11-21 05:15:00,613.78,613.78,608.66,608.66,0.87
2025-11-21 05:20:00,606.9,612.56,600.08,600.08,1.821
2025-11-21 05:25:00,603.48,608.63,601.08,603.49,8.284
2025-11-21 05:30:00,608.66,617.39,603.79,617.26,4.543
2025-11-21 05:35:00,617.26,630.1,613.78,630.1,11.762
2025-11-21 05:40:00,630.81,632.51,627.8,632.51,1.387
2025-11-21 05:45:00,634.8,642.67,634.8,642.67,2.427
2025-11-21 05:50:00,638.53,638.53,634.93,634.93,0.403
2025-11-21 05:55:00,632.51,632.51,627.8,627.8,1.097
2025-11-21 06:00:00,626.22,626.22,623.34,623.34,0.96
2025-11-21 06:05:00,621.62,624.27,617.4,617.4,0.994
2025-11-21 06:10:00,624.27,624.27,624.27,624.27,0.008
2025-11-21 06:15:00,624.27,626.22,620.75,620.75,1.153
2025-11-21 06:20:00,619.99,619.99,614.7,614.7,1.121
2025-11-21 06:25:00,620.75,620.75,617.27,617.27,0.41
2025-11-21 06:30:00,617.26,617.26,617.26,617.26,0.208
2025-11-21 06:35:00,620.75,620.75,620.75,620.75,0.208
2025-11-21 06:40:00,623.34,624.27,623.34,624.27,0.651
2025-11-21 06:45:00,620.76,639.28,620.76,639.28,2.916
2025-11-21 06:50:00,639.28,639.28,634.93,634.93,0.471
2025-11-21 06:55:00,642.14,642.67,638.53,638.53,0.413
2025-11-21 07:00:00,634.93,638.53,634.93,638.53,0.341
2025-11-21 07:05:00,634.93,634.93,632.51,632.51,0.446
2025-11-21 07:10:00,631.36,631.36,627.8,627.8,0.853
2025-11-21 07:15:00,626.22,626.22,624.91,626.16,0.414
2025-11-21 07:20:00,631.36,632.51,631.36,632.51,1.525
2025-11-21 07:25:00,627.86,630.8,626.22,630.8,2.406
2025-11-21 07:30:00,627.95,637.12,627.95,637.12,1.467
2025-11-21 07:35:00,638.37,640.82,637.12,637.12,1.098
2025-11-21 07:40:00,637.12,637.12,637.12,637.12,0.0
2025-11-21 07:45:00,632.51,632.51,632.51,632.51,0.618
2025-11-21 07:50:00,637.12,645.28,637.12,645.28,2.344
2025-11-21 07:55:00,645.28,645.28,645.28,645.28,0.0
2025-11-21 08:00:00,638.88,638.88,637.12,637.12,0.938
2025-11-21 08:05:00,640.76,640.76,640.76,640.76,0.312
2025-11-21 08:10:00,634.35,634.35,631.24,631.24,2.079
2025-11-21 08:15:00,637.12,637.12,632.51,632.51,2.812
2025-11-21 08:20:00,630.97,631.53,626.22,631.53,1.099
2025-11-21 08:25:00,625.5,625.5,624.91,624.91,28.258
2025-11-21 08:30:00,624.91,624.91,624.91,624.91,0.0
2025-11-21 08:35:00,624.42,624.42,623.34,623.34,0.877
2025-11-21 08:40:00,624.0,627.95,620.15,627.95,7.533
2025-11-21 08:45:00,623.41,624.93,620.48,620.48,0.408
2025-11-21 08:50:00,620.0,620.0,615.96,615.96,23.013
2025-11-21 08:55:00,615.81,615.96,604.11,615.96,5.106
2025-11-21 09:00:00,613.17,613.17,605.87,605.87,0.69
2025-11-21 09:05:00,604.1,604.95,595.0,598.66,2.689
2025-11-21 09:10:00,598.6,598.66,587.28,594.27,15.088
2025-11-21 09:15:00,594.0,594.3,587.65,589.74,15.833
2025-11-21 09:20:00,594.28,594.32,594.27,594.31,1.667
2025-11-21 09:25:00,594.32,598.89,594.32,598.89,0.926
2025-11-21 09:30:00,601.45,601.45,601.45,601.45,14.115
2025-11-21 09:35:00,601.66,607.71,601.66,607.71,14.58
2025-11-21 09:40:00,608.62,608.62,601.66,601.66,3.699
2025-11-21 09:45:00,601.56,605.23,598.01,605.23,3.739
2025-11-21 09:50:00,607.71,612.63,607.71,612.63,4.107
2025-11-21 09:55:00,613.82,618.54,613.82,618.54,10.592
2025-11-21 10:00:00,619.51,622.39,612.64,620.0,2.618
2025-11-21 10:05:00,622.38,627.72,622.38,627.72,6.925
2025-11-21 10:10:00,623.85,623.85,615.96,620.05,4.573
2025-11-21 10:15:00,616.37,623.91,616.37,620.08,1.967
2025-11-21 10:20:00,620.08,620.08,620.08,620.08,6.227
2025-11-21 10:25:00,616.37,616.37,608.92,608.92,1.958
2025-11-21 10:30:00,608.92,616.37,608.88,616.37,1.903
2025-11-21 10:35:00,612.63,612.63,612.59,612.59,0.389
2025-11-21 10:40:00,615.0,615.0,615.0,615.0,1.0
2025-11-21 10:45:00,616.32,616.37,616.32,616.37,0.389
2025-11-21 10:50:00,612.63,616.31,605.13,605.13,2.186
2025-11-21 10:55:00,603.85,605.0,603.84,603.84,6.364
2025-11-21 11:00:00,601.66,604.99,595.67,595.67,77.173
2025-11-21 11:05:00,594.32,594.32,589.74,589.74,1.785
2025-11-21 11:10:00,588.24,588.24,578.37,578.37,6.356
2025-11-21 11:15:00,578.0,583.51,578.0,583.51,0.46
2025-11-21 11:20:00,583.51,587.08,583.51,587.08,1.342
2025-11-21 11:25:00,587.09,587.28,587.09,587.28,0.488
2025-11-21 11:30:00,583.54,592.89,583.54,592.89,1.414
2025-11-21 11:35:00,592.89,592.89,592.89,592.89,0.0
2025-11-21 11:40:00,587.11,594.2,587.11,594.2,0.417
2025-11-21 11:45:00,594.26,595.67,594.26,594.32,19.842
2025-11-21 11:50:00,597.89,598.0,594.26,594.26,0.938
2025-11-21 11:55:00,594.26,594.26,594.26,594.26,0.0
2025-11-21 12:00:00,594.26,594.26,594.26,594.26,0.0
2025-11-21 12:05:00,590.68,590.68,582.35,590.68,2.675
2025-11-21 12:10:00,587.1,590.5,585.0,585.0,1.744
2025-11-21 12:15:00,585.0,590.68,585.0,590.68,0.689
2025-11-21 12:20:00,594.26,597.31,594.26,597.31,2.091
2025-11-21 12:25:00,597.31,597.31,597.31,597.31,0.0
2025-11-21 12:30:00,596.14,596.16,589.74,594.24,9.306
2025-11-21 12:35:00,594.26,595.67,594.26,595.67,0.666
2025-11-21 12:40:00,595.67,595.67,595.67,595.67,0.0
2025-11-21 12:45:00,595.67,595.67,595.67,595.67,0.0
2025-11-21 12:50:00,595.67,597.38,592.11,597.28,2.008
2025-11-21 12:55:00,597.86,597.86,597.0,597.0,1.495
2025-11-21 13:00:00,590.68,590.68,587.09,587.09,1.539
2025-11-21 13:05:00,583.87,583.87,580.0,580.0,4.371
2025-11-21 13:10:00,583.53,587.28,578.46,587.28,25.519
2025-11-21 13:15:00,583.53,583.53,583.53,583.53,0.015
2025-11-21 13:20:00,580.32,583.15,578.06,578.06,1.696
2025-11-21 13:25:00,578.06,580.15,568.32,568.32,21.63
2025-11-21 13:30:00,578.97,578.97,565.01,565.01,1.394
2025-11-21 13:35:00,568.16,578.21,568.16,578.21,1.329
2025-11-21 13:40:00,579.35,582.0,579.35,582.0,5.17
2025-11-21 13:45:00,582.0,582.0,582.0,582.0,0.0
2025-11-21 13:50:00,582.0,582.0,578.21,578.21,144.111
2025-11-21 13:55:00,581.84,583.87,581.84,583.87,0.547
2025-11-21 14:00:00,579.35,579.35,573.44,573.44,1.312
2025-11-21 14:05:00,571.87,571.87,562.05,562.05,2.954
2025-11-21 14:10:00,567.29,568.16,560.84,567.47,3.128
2025-11-21 14:15:00,563.93,567.24,559.33,559.33,1.137
2025-11-21 14:20:00,563.93,571.83,560.83,570.0,6.219
2025-11-21 14:25:00,571.86,575.22,571.84,575.22,10.38
2025-11-21 14:30:00,570.0,574.73,566.64,571.84,25.369
2025-11-21 14:35:00,571.84,571.84,571.76,571.76,1.223
2025-11-21 14:40:00,571.87,575.21,571.87,575.18,1.48
2025-11-21 14:45:00,568.16,570.63,563.93,570.63,3.643
2025-11-21 14:50:00,570.63,575.23,570.63,575.23,1.605
2025-11-21 14:55:00,568.16,571.85,567.47,571.82,4.177
2025-11-21 15:00:00,571.82,571.87,571.82,571.87,0.36
2025-11-21 15:05:00,568.16,568.16,563.93,563.93,0.93
2025-11-21 15:10:00,560.86,560.86,559.93,559.93,0.787
2025-11-21 15:15:00,563.93,564.48,553.29,556.9,3.059
2025-11-21 15:20:00,556.9,556.9,548.17,548.17,4.786
2025-11-21 15:25:00,553.45,553.59,553.45,553.59,0.295
2025-11-21 15:30:00,556.68,556.68,546.75,553.59,4.106
2025-11-21 15:35:00,556.92,558.1,556.92,558.1,0.441
2025-11-21 15:40:00,553.61,553.61,549.1,549.1,0.897
2025-11-21 15:45:00,548.17,548.17,516.51,530.52,174.597
2025-11-21 15:50:00,523.76,536.3,521.27,536.3,2.911
2025-11-21 15:55:00,537.34,537.34,517.1,525.62,23.92
2025-11-21 16:00:00,525.6,525.6,514.33,525.24,22.13
2025-11-21 16:05:00,525.34,533.83,525.34,533.83,2.256
2025-11-21 16:10:00,533.85,536.3,529.0,529.0,5.01
2025-11-21 16:15:00,532.71,536.09,527.53,535.48,15.542
2025-11-21 16:20:00,535.35,536.26,535.35,536.26,3.946
2025-11-21 16:25:00,536.25,536.25,536.25,536.25,0.011
2025-11-21 16:30:00,535.0,537.36,535.0,537.36,0.37
2025-11-21 16:35:00,537.36,537.36,530.52,533.93,4.218
2025-11-21 16:40:00,536.3,544.34,536.3,544.34,3.601
2025-11-21 16:45:00,546.73,550.87,546.73,547.19,1.094
2025-11-21 16:50:00,546.0,547.97,546.0,547.97,11.457
2025-11-21 16:55:00,544.29,550.87,544.29,550.87,4.408
2025-11-21 17:00:00,551.24,551.24,545.01,548.0,9.227
2025-11-21 17:05:00,544.29,547.77,544.0,547.0,21.802
2025-11-21 17:10:00,543.59,543.59,539.9,542.0,2.974
2025-11-21 17:15:00,543.06,543.06,531.84,536.25,1.652
